7;2;01;Glas - Bundesverband Flachglas e.V. - Mehrscheibenisolierglas 3-fach Aufbau;m2;C4;30.15;0.35
7;2;01;Glas - Bundesverband Flachglas e.V. - Mehrscheibenisolierglas 3-fach Aufbau;m2;D;30.15;-4.66
1;3;10;Dachziegel - Gebr. Laumans GmbH & Co. KG - Flächenziegel inkl. Formziegel (Zubehör);kg;A1-A3;1.0;0.189
1;3;10;Dachziegel - Gebr. Laumans GmbH & Co. KG - Flächenziegel;kg;A1-A3;1.0;0.156
1;7;01;BAYFERROX® 330 - Eisenoxid-Schwarzpigment (Durchschnitt);kg;A1;1.0;0.859
1;7;01;BAYFERROX® 330 - Eisenoxid-Schwarzpigment (Durchschnitt);kg;A2;1.0;0.012
1;7;01;BAYFERROX® 330 - Eisenoxid-Schwarzpigment (Durchschnitt);kg;A3;1.0;0.652
1;7;01;BAYFERROX® 330 - Eisenoxid-Schwarzpigment (Durchschnitt);kg;D;1.0;-0.0343
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;A1-A3;6.76;85.9739566917342
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;A4;6.76;0.30560711205249
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;A5;6.76;0.136578839949315
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;B2;6.76;1.54744530824289
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;B6;6.76;32.4059408986377
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;C1;6.76;0.0
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;C2;6.76;0.0306560216047771
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;C3;6.76;0.821326234900295
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;C4;6.76;0.0
7;11;01;Sonnenstoren aus Aluminiumlamellen Metalunic;m2;D;6.76;-23.7959885941197
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;A1-A3;4.82;12.6
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;A4;4.82;0.112
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;A5;4.82;0.346
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;C2;4.82;0.0226
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;C3;4.82;0.0
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;C3;4.82;0.0
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;C4;4.82;9.98
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;C4;4.82;0.349
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;D;4.82;-4.72
2;4;04;Isolparma RF8 HP durchschnittliche Dicke;m2;D;4.82;-0.0833
3;2;08;Troldtekt 25mm A2 Naturgrau - unlackiert;m2;A1-A3;13.0;1.90597096327316
3;2;08;Troldtekt 25mm A2 Naturgrau - unlackiert;m2;A4;13.0;0.129
3;2;08;Troldtekt 25mm A2 Naturgrau - unlackiert;m2;A5;13.0;0.0875666666666667
3;2;08;Troldtekt 25mm A2 Naturgrau - unlackiert;m2;B1;13.0;-0.766635970605515
3;2;08;Troldtekt 25mm A2 Naturgrau - unlackiert;m2;C1;13.0;0.00065
3;2;08;Troldtekt 25mm A2 Naturgrau - unlackiert;m2;C2;13.0;0.105
3;2;08;Troldtekt 25mm A2 Naturgrau - unlackiert;m2;C4;13.0;7.16677653038815
3;2;08;Troldtekt 25mm A2 Naturgrau - unlackiert;m2;D;13.0;-0.8036
3;2;08;Troldtekt 25mm A2 Naturholz - unbemalt;m2;A1-A3;12.62;2.52153065799393
3;2;08;Troldtekt 25mm A2 Naturholz - unbemalt;m2;A4;12.62;0.125
3;2;08;Troldtekt 25mm A2 Naturholz - unbemalt;m2;A5;12.62;0.0857333333333333
3;2;08;Troldtekt 25mm A2 Naturholz - unbemalt;m2;B1;12.62;-0.722264253913916
3;2;08;Troldtekt 25mm A2 Naturholz - unbemalt;m2;C1;12.62;0.00065
3;2;08;Troldtekt 25mm A2 Naturholz - unbemalt;m2;C2;12.62;0.105
3;2;08;Troldtekt 25mm A2 Naturholz - unbemalt;m2;C4;12.62;7.03362789316337
3;2;08;Troldtekt 25mm A2 Naturholz - unbemalt;m2;D;12.62;-0.793
4;1;04;Warmgewalztes Stahlband;kg;A1-A3;1.0;2.23
4;1;04;Warmgewalztes Stahlband;kg;C3;1.0;0.002
4;1;04;Warmgewalztes Stahlband;kg;D;1.0;-1.64
2;4;04;Isolparma RF2;m2;A1-A3;2.35;5.37
2;4;04;Isolparma RF2;m2;A4;2.35;0.0444
2;4;04;Isolparma RF2;m2;A5;2.35;0.871
2;4;04;Isolparma RF2;m2;C2;2.35;0.011
2;4;04;Isolparma RF2;m2;C3;2.35;0.0
2;4;04;Isolparma RF2;m2;C3;2.35;0.0
2;4;04;Isolparma RF2;m2;C4;2.35;4.47
2;4;04;Isolparma RF2;m2;C4;2.35;35.8
2;4;04;Isolparma RF2;m2;D;2.35;-2.01
2;4;04;Isolparma RF2;m2;D;2.35;-1.46
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;A1-A3;2.43;7.053
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;A4;2.43;0.05124
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;A5;2.43;0.2098
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;C2;2.43;0.01123
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;C3;2.43;0.0
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;C3;2.43;0.0
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;C4;2.43;5.132
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;C4;2.43;0.126
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;D;2.43;-2.852
2;4;04;Isolparma RFK durchschnittliche Dicke;m2;D;2.43;-0.06421
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;A1-A3;11.5;7.47
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;A4;11.5;0.265
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;A5;11.5;0.212
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;C2;11.5;0.0541
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;C3;11.5;0.0
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;C3;11.5;0.0
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;C4;11.5;5.34
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;C4;11.5;0.687
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;D;11.5;-1.91
2;4;04;ISOLPARMA ISOLCART durchschnittliche Dicke;m2;D;11.5;-0.048
2;4;04;Stiferit RP durchschnittliche Dicke;m2;A1-A3;11.5;7.47
2;4;04;Stiferit RP durchschnittliche Dicke;m2;A4;11.5;0.265
2;4;04;Stiferit RP durchschnittliche Dicke;m2;A5;11.5;0.212
2;4;04;Stiferit RP durchschnittliche Dicke;m2;C2;11.5;0.0541
2;4;04;Stiferit RP durchschnittliche Dicke;m2;C3;11.5;0.0
2;4;04;Stiferit RP durchschnittliche Dicke;m2;C3;11.5;0.0
2;4;04;Stiferit RP durchschnittliche Dicke;m2;C4;11.5;5.34
2;4;04;Stiferit RP durchschnittliche Dicke;m2;C4;11.5;0.687
2;4;04;Stiferit RP durchschnittliche Dicke;m2;D;11.5;-1.91
2;4;04;Stiferit RP durchschnittliche Dicke;m2;D;11.5;-0.048
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;A1-A3;30.2;30.7602
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;A4;30.2;0.17805
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;A5;30.2;3.47
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;B1;30.2;0.0
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;B2;30.2;0.0
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;B3;30.2;0.0
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;B4;30.2;0.0
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;B5;30.2;0.0
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;B6;30.2;2.45702162299843
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;B7;30.2;0.0
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;C1;30.2;0.0
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;C2;30.2;0.08900982689136
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;C3;30.2;0.70959931001977
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;C4;30.2;0.299534171283821
8;2;01;Entrauchungsklappe EK90 (Baureihe EK92);pcs.;D;30.2;-16.976745330139
2;21;01;Glasarmierungsgitter;m2;A1-A3;0.16;0.5129
2;21;01;Glasarmierungsgitter;m2;A4;0.16;0.000988
2;21;01;Glasarmierungsgitter;m2;A5;0.16;0.018
2;21;01;Glasarmierungsgitter;m2;D;0.16;-0.00619
1;4;06;Granulierter Hochofenschlacke;kg;A1-A3;1.0;0.082807
10;1;05;Heiz- und Kühldeckensystem aus Stahl;m2;A1-A3;22.47;59.13556012
10;1;05;Heiz- und Kühldeckensystem aus Stahl;m2;A4;22.47;0.719923544
10;1;05;Heiz- und Kühldeckensystem aus Stahl;m2;A5;22.47;0.352710794
10;1;05;Heiz- und Kühldeckensystem aus Stahl;m2;C1;22.47;0.0
10;1;05;Heiz- und Kühldeckensystem aus Stahl;m2;C2;22.47;0.142
10;1;05;Heiz- und Kühldeckensystem aus Stahl;m2;C3;22.47;0.0
10;1;05;Heiz- und Kühldeckensystem aus Stahl;m2;C4;22.47;0.549310509
10;1;05;Heiz- und Kühldeckensystem aus Stahl;m2;D;22.47;-32.00032614
3;2;08;Troldtekt 25mm A2 Naturgrau - lackiert;m2;A1-A3;13.06;2.34005305143772
3;2;08;Troldtekt 25mm A2 Naturgrau - lackiert;m2;A4;13.06;0.129
3;2;08;Troldtekt 25mm A2 Naturgrau - lackiert;m2;A5;13.06;0.0875666666666667
3;2;08;Troldtekt 25mm A2 Naturgrau - lackiert;m2;B1;13.06;-0.762530196596019
3;2;08;Troldtekt 25mm A2 Naturgrau - lackiert;m2;C1;13.06;0.00065
3;2;08;Troldtekt 25mm A2 Naturgrau - lackiert;m2;C2;13.06;0.109
3;2;08;Troldtekt 25mm A2 Naturgrau - lackiert;m2;C4;13.06;7.10529568406325
3;2;08;Troldtekt 25mm A2 Naturgrau - lackiert;m2;D;13.06;-0.7976
2;4;04;Isolparma Pendenzato RF7;m2;A1-A3;3.4;9.27
2;4;04;Isolparma Pendenzato RF7;m2;A4;3.4;0.064
2;4;04;Isolparma Pendenzato RF7;m2;A5;3.4;0.238
2;4;04;Isolparma Pendenzato RF7;m2;C2;3.4;0.016
2;4;04;Isolparma Pendenzato RF7;m2;C3;3.4;0.0
2;4;04;Isolparma Pendenzato RF7;m2;C3;3.4;0.0
2;4;04;Isolparma Pendenzato RF7;m2;C4;3.4;7.26
2;4;04;Isolparma Pendenzato RF7;m2;C4;3.4;0.271
2;4;04;Isolparma Pendenzato RF7;m2;D;3.4;-3.46
2;4;04;Isolparma Pendenzato RF7;m2;D;3.4;-0.0442
1;7;01;BAYFERROX® 130 - Eisenoxid-Rotpigment (Durchschnitt);kg;A1;1.0;0.859
1;7;01;BAYFERROX® 130 - Eisenoxid-Rotpigment (Durchschnitt);kg;A2;1.0;0.012
1;7;01;BAYFERROX® 130 - Eisenoxid-Rotpigment (Durchschnitt);kg;A3;1.0;0.687
1;7;01;BAYFERROX® 130 - Eisenoxid-Rotpigment (Durchschnitt);kg;D;1.0;-0.0343
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;A1-A3;2.16;6.03
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;A4;2.16;0.0505
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;A5;2.16;0.168
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;C2;2.16;0.0102
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;C3;2.16;0.0
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;C3;2.16;0.0
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;C4;2.16;4.52
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;C4;2.16;0.108
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;D;2.16;-2.16
2;4;04;Stiferite CLASS SH mittlere Dicke;m2;D;2.16;-0.0419
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;A1-A3;2.17;6.371
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;A4;2.17;0.04598
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;A5;2.17;0.2029
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;C2;2.17;0.01003
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;C3;2.17;0.0
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;C3;2.17;0.0
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;C4;2.17;4.55
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;C4;2.17;0.115
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;D;2.17;-2.541
2;4;04;Isolparma RF7 durchschnittliche Dicke;m2;D;2.17;-0.07195
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;A1-A3;4.82;12.6
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;A4;4.82;0.112
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;A5;4.82;0.346
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;C2;4.82;0.0226
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;C3;4.82;0.0
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;C3;4.82;0.0
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;C4;4.82;9.98
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;C4;4.82;0.349
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;D;4.82;-4.72
2;4;04;Stiferite CLASS BH mittlere Dicke;m2;D;4.82;-0.0833
7;6;01;Lifeline;pcs.;A1-A3;0.0027;4750.0
7;6;01;Lifeline;pcs.;A4;0.0027;33.5
7;6;01;Lifeline;pcs.;A5;0.0027;1.79
7;6;01;Lifeline;pcs.;B2;0.0027;37.2
7;6;01;Lifeline;pcs.;B6;0.0027;2940.0
7;6;01;Lifeline;pcs.;C1;0.0027;0.117
7;6;01;Lifeline;pcs.;C2;0.0027;5.98
7;6;01;Lifeline;pcs.;C3;0.0027;29.6
7;6;01;Lifeline;pcs.;C4;0.0027;1.05
2;4;04;Isolparma RFM;m2;A1-A3;2.12;5.47
2;4;04;Isolparma RFM;m2;A4;2.12;0.173
2;4;04;Isolparma RFM;m2;A5;2.12;0.00977
2;4;04;Isolparma RFM;m2;C2;2.12;0.00977
2;4;04;Isolparma RFM;m2;C3;2.12;0.0
2;4;04;Isolparma RFM;m2;C3;2.12;0.0
2;4;04;Isolparma RFM;m2;C4;2.12;4.31
2;4;04;Isolparma RFM;m2;C4;2.12;0.223
2;4;04;Isolparma RFM;m2;D;2.12;-2.39
2;4;04;Isolparma RFM;m2;D;2.12;-0.0635
7;11;01;Fassadenmarkisen Solozip;m2;A1-A3;5.86;49.4260666013897
7;11;01;Fassadenmarkisen Solozip;m2;A4;5.86;0.684468508149118
7;11;01;Fassadenmarkisen Solozip;m2;A5;5.86;2.42619256384993
7;11;01;Fassadenmarkisen Solozip;m2;B1;5.86;0.0
7;11;01;Fassadenmarkisen Solozip;m2;B2;5.86;1.7478794903129
7;11;01;Fassadenmarkisen Solozip;m2;B6;5.86;27.963623326987
7;11;01;Fassadenmarkisen Solozip;m2;C1;5.86;0.0
7;11;01;Fassadenmarkisen Solozip;m2;C2;5.86;0.0335909785514133
7;11;01;Fassadenmarkisen Solozip;m2;C3;5.86;1.99292377830542
7;11;01;Fassadenmarkisen Solozip;m2;C4;5.86;0.0
7;11;01;Fassadenmarkisen Solozip;m2;D;5.86;-15.1656375586139
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;A1-A3;3.56;40.7117866388149
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;A4;3.56;0.166616331942304
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;A5;3.56;0.136578839949315
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;B2;3.56;1.54744530824289
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;B5;3.56;0.0
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;B6;3.56;32.4059408986377
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;C1;3.56;0.0
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;C2;3.56;0.0172695288096759
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;C3;3.56;1.0315658565469
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;C4;3.56;0.0
7;11;01;Sonnenstoren aus Aluminiumlamellen Lamisol, Aluflex, Grinotex und Solomatic;m2;D;3.56;-11.7216914384079
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;A1-A3;0.0;158.0
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;A4;0.0;1.07
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;A5;0.0;1.96
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;B1;0.0;401.0
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;B4;0.0;112.0
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;C1;0.0;0.0
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;C2;0.0;3.31
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;C3;0.0;0.847
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;C4;0.0;7.82
7;8;04;Fenster (1,23 x 1,48 m) mit 3-Scheiben-Isolierverglasung;pcs.;D;0.0;-36.7
7;11;01;Schiebeläden aus Holz;m2;A1-A3;15.9;133.140740779798
7;11;01;Schiebeläden aus Holz;m2;A4;15.9;1.30825449873785
7;11;01;Schiebeläden aus Holz;m2;A5;15.9;6.38143005963117
7;11;01;Schiebeläden aus Holz;m2;B2;15.9;0.010056150377792
7;11;01;Schiebeläden aus Holz;m2;B6;15.9;0.0
7;11;01;Schiebeläden aus Holz;m2;C1;15.9;0.0
7;11;01;Schiebeläden aus Holz;m2;C2;15.9;0.0958150676106291
7;11;01;Schiebeläden aus Holz;m2;C3;15.9;10.7146297616194
7;11;01;Schiebeläden aus Holz;m2;C4;15.9;0.0
7;11;01;Schiebeläden aus Holz;m2;D;15.9;-57.4196719042099
2;4;04;Isolparma Pendenzato RF8;m2;A1-A3;3.92;9.72
2;4;04;Isolparma Pendenzato RF8;m2;A4;3.92;0.0736
2;4;04;Isolparma Pendenzato RF8;m2;A5;3.92;0.251
2;4;04;Isolparma Pendenzato RF8;m2;C2;3.92;0.0184
2;4;04;Isolparma Pendenzato RF8;m2;C3;3.92;0.0
2;4;04;Isolparma Pendenzato RF8;m2;C3;3.92;0.0
2;4;04;Isolparma Pendenzato RF8;m2;C4;3.92;7.88
2;4;04;Isolparma Pendenzato RF8;m2;C4;3.92;0.446
2;4;04;Isolparma Pendenzato RF8;m2;D;3.92;-3.79
2;4;04;Isolparma Pendenzato RF8;m2;D;3.92;-0.0442
1;7;01;BAYFERROX® 920 - Eisenhydroxid-Gelbpigment (Durchschnitt);kg;A1;1.0;1.12
1;7;01;BAYFERROX® 920 - Eisenhydroxid-Gelbpigment (Durchschnitt);kg;A2;1.0;0.011699999999999999
1;7;01;BAYFERROX® 920 - Eisenhydroxid-Gelbpigment (Durchschnitt);kg;A3;1.0;1.03
1;7;01;BAYFERROX® 920 - Eisenhydroxid-Gelbpigment (Durchschnitt);kg;D;1.0;-0.0171
2;11;01;Thermofloc;kg;A1-A3;1.0;-1.33179246221928
2;11;01;Thermofloc;kg;A4;1.0;0.0518613914046602
2;11;01;Thermofloc;kg;A5;1.0;-0.0888717835180195
2;11;01;Thermofloc;kg;C1;1.0;0.001865187594612
2;11;01;Thermofloc;kg;C2;1.0;0.0117422018274702
2;11;01;Thermofloc;kg;C3;1.0;1.61586476715926
2;11;01;Thermofloc;kg;C4;1.0;0.0
2;11;01;Thermofloc;kg;D;1.0;-0.475382017425062
7;11;01;Schiebeläden aus Aluminium;m2;A1-A3;10.3;157.457714224993
7;11;01;Schiebeläden aus Aluminium;m2;A4;10.3;0.945129742847795
7;11;01;Schiebeläden aus Aluminium;m2;A5;10.3;6.38143005963117
7;11;01;Schiebeläden aus Aluminium;m2;B2;10.3;0.010056150377792
7;11;01;Schiebeläden aus Aluminium;m2;B6;10.3;0.0
7;11;01;Schiebeläden aus Aluminium;m2;C1;10.3;0.0
7;11;01;Schiebeläden aus Aluminium;m2;C2;10.3;0.045067684831713
7;11;01;Schiebeläden aus Aluminium;m2;C3;10.3;0.433871885438354
7;11;01;Schiebeläden aus Aluminium;m2;C4;10.3;0.0
7;11;01;Schiebeläden aus Aluminium;m2;D;10.3;-55.8073707757345
10;1;03;Duripanel B1;m2;A1-A3;25.3;9.34958435470241
10;1;03;Duripanel B1;m2;A4;25.3;0.57847330483545
10;1;03;Duripanel B1;m2;A5;25.3;3.01883784865821
10;1;03;Duripanel B1;m2;B1;25.3;0.0
10;1;03;Duripanel B1;m2;B2;25.3;0.0
10;1;03;Duripanel B1;m2;B6;25.3;0.0
10;1;03;Duripanel B1;m2;B7;25.3;0.0
10;1;03;Duripanel B1;m2;C1;25.3;0.0296069258165244
10;1;03;Duripanel B1;m2;C2;25.3;0.0945644285389243
10;1;03;Duripanel B1;m2;C3;25.3;1.38494619652853
10;1;03;Duripanel B1;m2;C3;25.3;0.0
10;1;03;Duripanel B1;m2;C4;25.3;0.0
10;1;03;Duripanel B1;m2;C4;25.3;7.38147167579876
10;1;03;Duripanel B1;m2;D;25.3;-6.92012488562282
10;1;03;Duripanel B1;m2;D;25.3;-1.14088125699704
3;2;08;Troldtekt 25mm A2 Naturholz - lackiert;m2;A1-A3;12.68;2.9680675843186
3;2;08;Troldtekt 25mm A2 Naturholz - lackiert;m2;A4;12.68;0.125
3;2;08;Troldtekt 25mm A2 Naturholz - lackiert;m2;A5;12.68;0.0857333333333333
3;2;08;Troldtekt 25mm A2 Naturholz - lackiert;m2;B1;12.68;-0.718393944557077
3;2;08;Troldtekt 25mm A2 Naturholz - lackiert;m2;C1;12.68;0.00065
3;2;08;Troldtekt 25mm A2 Naturholz - lackiert;m2;C2;12.68;0.106
3;2;08;Troldtekt 25mm A2 Naturholz - lackiert;m2;C4;12.68;6.97285809752281
3;2;08;Troldtekt 25mm A2 Naturholz - lackiert;m2;D;12.68;-0.7869
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;A1-A3;2.16;6.03
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;A4;2.16;0.0505
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;A5;2.16;0.168
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;C2;2.16;0.0102
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;C3;2.16;0.0
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;C3;2.16;0.0
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;C4;2.16;4.52
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;C4;2.16;0.108
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;D;2.16;-2.16
2;4;04;Isolparma RF7 HP durchschnittliche Dicke;m2;D;2.16;-0.0419
1;4;05;HIT-CT 1;kg;A1-A3;1.0;1.396827
5;9;01;Fire Finish 120+ CFP-SP WB;kg;A1-A3;1.0;1.35021
10;1;04;PROMATECT®-L500;m2;A1;14.7;9.40505063267106
10;1;04;PROMATECT®-L500;m2;A2;14.7;0.253668505724361
10;1;04;PROMATECT®-L500;m2;A3;14.7;10.8210670491484
10;1;04;PROMATECT®-L500;m2;A4;14.7;0.0998724728786078
10;1;04;PROMATECT®-L500;m2;A5;14.7;2.27835990194619
10;1;04;PROMATECT®-L500;m2;B1;14.7;0.0
10;1;04;PROMATECT®-L500;m2;B2;14.7;0.0
10;1;04;PROMATECT®-L500;m2;B6;14.7;0.0
10;1;04;PROMATECT®-L500;m2;B7;14.7;0.0
10;1;04;PROMATECT®-L500;m2;C1;14.7;0.0
10;1;04;PROMATECT®-L500;m2;C2;14.7;0.0477694530446696
10;1;04;PROMATECT®-L500;m2;C3;14.7;0.0
10;1;04;PROMATECT®-L500;m2;C4;14.7;0.210807134298438
10;1;04;PROMATECT®-L500;m2;D;14.7;-0.409202746500439
2;7;01;Heradesign Akustikplatten;m2;A1-A3;13.1;2.81
2;7;01;Heradesign Akustikplatten;m2;C4;13.1;0.195
10;1;04;PROMATECT®-LS;m2;A1;17.6;10.6
10;1;04;PROMATECT®-LS;m2;A2;17.6;0.269
10;1;04;PROMATECT®-LS;m2;A3;17.6;12.6
10;1;04;PROMATECT®-LS;m2;A4;17.6;0.119
10;1;04;PROMATECT®-LS;m2;A5;17.6;2.64
10;1;04;PROMATECT®-LS;m2;B1;17.6;0.0
10;1;04;PROMATECT®-LS;m2;B2;17.6;0.0
10;1;04;PROMATECT®-LS;m2;B6;17.6;0.0
10;1;04;PROMATECT®-LS;m2;B7;17.6;0.0
10;1;04;PROMATECT®-LS;m2;C1;17.6;0.0
10;1;04;PROMATECT®-LS;m2;C2;17.6;0.0571
10;1;04;PROMATECT®-LS;m2;C3;17.6;0.0
10;1;04;PROMATECT®-LS;m2;C4;17.6;0.252
10;1;04;PROMATECT®-LS;m2;D;17.6;-0.478
4;1;04;Schwere Stahlplatten;kg;A1-A3;1.0;2.6
4;1;04;Schwere Stahlplatten;kg;C3;1.0;0.001987
4;1;04;Schwere Stahlplatten;kg;D;1.0;-1.8
4;1;04;Kaltgewalztes Stahlband;kg;A1-A3;1.0;2.38
4;1;04;Kaltgewalztes Stahlband;kg;C3;1.0;0.002
4;1;04;Kaltgewalztes Stahlband;kg;D;1.0;-1.65
4;1;04;XCarb® Recyceltes und regenerativ hergestelltes warmgewalztes Band;kg;A1-A3;1.0;0.5315
4;1;04;XCarb® Recyceltes und regenerativ hergestelltes warmgewalztes Band;kg;C3;1.0;0.001501
4;1;04;XCarb® Recyceltes und regenerativ hergestelltes warmgewalztes Band;kg;C4;1.0;0.0002832
4;1;04;XCarb® Recyceltes und regenerativ hergestelltes warmgewalztes Band;kg;D;1.0;-0.017
6;3;09;Rhepanol hfk;m2;A1-A3;1.934;7.63
1;3;15;Deckenfliesen;m2;A1-A3;1.5;1.32
